[    14     59     47 296892],75
[    14     59     47 300881],78
[    14     59     47 309251],75
[    14     59     47 436822],6
[    14     59     47 440812],6
[    14     59     47 444384],8
[    14     59     47 448374],5
[    14     59     47 453191],9
[    14     59     47 457147],6
[    14     59     47 461189],6
[    14     59     47 464633],5
[    14     59     47 469620],8
[    14     59     47 473439],8
[    14     59     47 477381],7
[    14     59     47 481403],6
[    14     59     47 485391],9
[    14     59     47 489386],5
[    14     59     47 493371],6
[    14     59     47 498031],5
[    14     59     47 502052],78
[    14     59     47 506026],76
[    14     59     47 510018],75
[    14     59     47 514201],76
[    14     59     47 518191],77
[    14     59     47 522176],75
[    14     59     47 526228],76
[    14     59     47 530215],76
[    14     59     47 534945],77
[    14     59     47 538963],76
[    14     59     47 542651],77
[    14     59     47 546673],76
[    14     59     47 550659],76
[    14     59     47 555881],77
[    14     59     47 559866],77
[    14     59     47 567847],77
[    14     59     47 698617],6
[    14     59     47 702572],7
[    14     59     47 706594],6
[    14     59     47 710580],6
[    14     59     47 715126],5
[    14     59     47 718996],7
[    14     59     47 723019],5
[    14     59     47 727436],7
[    14     59     47 731432],6
[    14     59     47 734912],7
[    14     59     47 739574],6
[    14     59     47 743595],7
[    14     59     47 747586],8
[    14     59     47 751573],7
[    14     59     47 756077],6
[    14     59     47 759801],76
[    14     59     47 763823],76
[    14     59     47 767811],76
[    14     59     47 771801],76
[    14     59     47 776241],76
[    14     59     47 780232],76
[    14     59     47 784219],76
[    14     59     47 788214],75
[    14     59     47 793195],76
[    14     59     47 796844],75
[    14     59     47 800804],76
[    14     59     47 804823],74
[    14     59     47 808917],76
[    14     59     47 812909],75
[    14     59     47 817701],75
[    14     59     47 825711],77
[    14     59     47 956950],7
[    14     59     47 960419],6
[    14     59     47 964378],7
[    14     59     47 969364],8
[    14     59     47 973354],5
[    14     59     47 976739],7
[    14     59     47 980728],5
[    14     59     47 984718],9
[    14     59     47 989433],5
[    14     59     47 993422],7
[    14     59     47 997289],7
[  14   59   48 1274],5
[  14   59   48 5239],6
[  14   59   48 9865],5
[   14    59    48 13855],7
[   14    59    48 17876],7
[   14    59    48 21863],76
[   14    59    48 25823],78
[   14    59    48 29812],78
[   14    59    48 34798],77
[   14    59    48 37983],75
[   14    59    48 42969],77
[   14    59    48 46959],78
[   14    59    48 50948],76
[   14    59    48 54937],76
[   14    59    48 58797],78
[   14    59    48 62786],76
[   14    59    48 67458],76
[   14    59    48 71419],76
[   14    59    48 75439],78
[   14    59    48 83590],76
[    14     59     48 214436],7
[    14     59     48 218913],8
[    14     59     48 222902],7
[    14     59     48 226387],6
[    14     59     48 231343],7
[    14     59     48 235333],7
[    14     59     48 239151],6
[    14     59     48 243140],5
[    14     59     48 246996],7
[    14     59     48 250987],6
[    14     59     48 255943],6
[    14     59     48 259832],7
[    14     59     48 263821],6
[    14     59     48 267810],8
[    14     59     48 271799],4
[    14     59     48 275855],6
[    14     59     48 280564],76
[    14     59     48 284553],78
[    14     59     48 287852],76
[    14     59     48 292810],76
[    14     59     48 296497],77
[    14     59     48 300456],76
[    14     59     48 304445],78
[    14     59     48 308569],76
[    14     59     48 312559],76
[    14     59     48 317430],78
[    14     59     48 321420],75
[    14     59     48 325409],75
[    14     59     48 329593],76
[    14     59     48 333581],78
[    14     59     48 337161],76
[    14     59     48 345139],77
[    14     59     48 476665],7
[    14     59     48 481253],6
[    14     59     48 485242],6
[    14     59     48 489232],7
[    14     59     48 493250],7
[    14     59     48 497239],6
[    14     59     48 501199],6
[    14     59     48 505229],5
[    14     59     48 509207],6
[    14     59     48 513760],7
[    14     59     48 517750],8
[    14     59     48 522181],5
[    14     59     48 526172],6
[    14     59     48 530170],6
[    14     59     48 533686],6
[    14     59     48 537677],7
[    14     59     48 542441],76
[    14     59     48 546438],75
[    14     59     48 550611],77
[    14     59     48 554286],77
[    14     59     48 558277],76
[    14     59     48 562266],74
[    14     59     48 567253],77
[    14     59     48 570491],76
[    14     59     48 575102],77
[    14     59     48 579094],76
[    14     59     48 583494],77
[    14     59     48 587492],77
[    14     59     48 591181],76
[    14     59     48 595171],76
[    14     59     48 603743],78
[    14     59     48 734913],7
[    14     59     48 738893],7
[    14     59     48 743086],7
[    14     59     48 747075],6
[    14     59     48 751108],8
[    14     59     48 755094],7
[    14     59     48 759055],7
[    14     59     48 763044],8
[    14     59     48 767033],5
[    14     59     48 771870],7
[    14     59     48 775888],6
[    14     59     48 779878],6
[    14     59     48 783518],6
[    14     59     48 787539],7
[    14     59     48 792412],6
[    14     59     48 796429],7
[    14     59     48 800645],78
[    14     59     48 804635],77
[    14     59     48 808655],78
[    14     59     48 812656],75
[    14     59     48 816684],78
[    14     59     48 820386],76
[    14     59     48 824716],77
[    14     59     48 828736],77
[    14     59     48 833380],77
[    14     59     48 837369],77
[    14     59     48 841258],76
[    14     59     48 845248],77
[    14     59     48 849239],77
[    14     59     48 853214],76
[    14     59     48 857235],76
[    14     59     48 865970],77
[    14     59     48 993344],6
[    14     59     48 996366],7
[  14   59   49 1254],8
[  14   59   49 5240],8
[  14   59   49 9463],6
[   14    59    49 13448],7
[   14    59    49 17133],7
[   14    59    49 21090],7
[   14    59    49 25079],6
[   14    59    49 29178],6
[   14    59    49 34165],8
[   14    59    49 38135],7
[   14    59    49 42120],7
[   14    59    49 46109],7
[   14    59    49 50102],7
[   14    59    49 54095],8
[   14    59    49 58077],76
[   14    59    49 62073],78
[   14    59    49 66055],77
[   14    59    49 70841],77
[   14    59    49 74831],76
[   14    59    49 78848],77
[   14    59    49 83128],78
[   14    59    49 87154],77
[   14    59    49 91382],78
[   14    59    49 95373],75
[   14    59    49 99391],76
[    14     59     49 103382],76
[    14     59     49 107371],77
[    14     59     49 111361],78
[    14     59     49 115187],76
[    14     59     49 123992],78
[    14     59     49 251003],6
[    14     59     49 255073],6
[    14     59     49 258713],7
[    14     59     49 262734],7
[    14     59     49 266723],7
[    14     59     49 271680],7
[    14     59     49 275425],8
[    14     59     49 279153],7
[    14     59     49 283173],8
[    14     59     49 288131],6
[    14     59     49 292120],6
[    14     59     49 296228],7
[    14     59     49 299932],6
[    14     59     49 303953],6
[    14     59     49 307943],6
[    14     59     49 311933],6
[    14     59     49 316282],76
[    14     59     49 320858],76
[    14     59     49 324847],75
[    14     59     49 328836],76
[    14     59     49 332963],77
[    14     59     49 336984],77
[    14     59     49 340469],77
[    14     59     49 345406],77
[    14     59     49 348752],76
[    14     59     49 353709],76
[    14     59     49 357665],78
[    14     59     49 361625],78
[    14     59     49 365645],76
[    14     59     49 369283],76
[    14     59     49 373272],78
[    14     59     49 382218],77
[    14     59     49 512601],6
[    14     59     49 516725],6
[    14     59     49 520714],7
[    14     59     49 524703],7
[    14     59     49 529223],7
[    14     59     49 533212],8
[    14     59     49 537118],7
[    14     59     49 541108],7
[    14     59     49 546094],7
[    14     59     49 549844],6
[    14     59     49 553804],9
[    14     59     49 558381],7
[    14     59     49 562370],7
[    14     59     49 566386],6
[    14     59     49 570806],8
[    14     59     49 574793],7
[    14     59     49 578068],77
[    14     59     49 583055],78
[    14     59     49 586995],78
[    14     59     49 590373],79
[    14     59     49 594364],77
[    14     59     49 599011],76
[    14     59     49 603000],79
[    14     59     49 606987],77
[    14     59     49 610976],78
[    14     59     49 614995],76
[    14     59     49 619635],76
[    14     59     49 623624],77
[    14     59     49 627408],76
[    14     59     49 631367],77
[    14     59     49 635578],78
[    14     59     49 643558],76
[    14     59     49 775072],7
[    14     59     49 779096],8
[    14     59     49 783084],5
[    14     59     49 787072],8
[    14     59     49 791882],9
[    14     59     49 795283],9
[    14     59     49 799308],9
[    14     59     49 803917],1
[    14     59     49 807905],2
[    14     59     49 811894],1
[    14     59     49 815883],2
[    14     59     49 819873],6
[    14     59     49 823833],3
[    14     59     49 828819],6
[    14     59     49 832439],1
[    14     59     49 836428],96
[    14     59     49 840526],94
[    14     59     49 844330],89
[    14     59     49 849276],97
[    14     59     49 857254],103
[    14     59     49 869509],3
[    14     59     49 873499],2
[    14     59     49 877686],5
[    14     59     49 885542],104
[    14     59     49 893553],7
[    14     59     49 902588],25
[    14     59     49 910372],8
[    14     59     49 914361],11
[    14     59     49 922340],131
[    14     59     49 930319],3
[    14     59     49 935090],28
[    14     59     49 943394],130
[    14     59     49 951000],1
[    14     59     49 954989],39
[    14     59     49 963198],121
[    14     59     49 967189],6
[    14     59     49 972177],39
[    14     59     49 980100],133
[    14     59     49 987547],3
[    14     59     49 992536],48
[ 14  59  50 518],124
[  14   59   50 8034],3
[   14    59    50 13023],48
[   14    59    50 21239],145
[   14    59    50 29217],1
[   14    59    50 37225],136
[   14    59    50 49536],47
[   14    59    50 57914],150
[   14    59    50 65539],5
[   14    59    50 70220],58
[   14    59    50 78202],142
[   14    59    50 86433],8
[   14    59    50 90459],29
[   14    59    50 98455],147
[    14     59     50 102477],5
[    14     59     50 107245],56
[    14     59     50 115428],148
[    14     59     50 123539],8
[    14     59     50 127531],31
[    14     59     50 134938],137
[    14     59     50 143351],3
[    14     59     50 147341],49
[    14     59     50 155630],139
[    14     59     50 160305],5
[    14     59     50 164331],50
[    14     59     50 172375],152
[    14     59     50 180554],2
[    14     59     50 184923],42
[    14     59     50 192720],138
[    14     59     50 201330],9
[    14     59     50 205335],47
[    14     59     50 213129],144
[    14     59     50 221108],3
[    14     59     50 229644],142
[    14     59     50 241737],46
[    14     59     50 250517],136
[    14     59     50 258280],9
[    14     59     50 262302],44
[    14     59     50 270191],137
[    14     59     50 279138],7
[    14     59     50 283159],44
[    14     59     50 291225],139
[    14     59     50 299630],48
[    14     59     50 307393],154
[    14     59     50 316124],1
[    14     59     50 319351],58
[    14     59     50 328330],158
[    14     59     50 335773],8
[    14     59     50 340068],57
[    14     59     50 348081],146
[    14     59     50 356798],54
[    14     59     50 364433],140
[    14     59     50 372733],5
[    14     59     50 377431],49
[    14     59     50 384850],141
[    14     59     50 393796],8
[    14     59     50 397363],39
[    14     59     50 405649],161
[    14     59     50 414391],6
[    14     59     50 422404],56
[    14     59     50 430073],7
[    14     59     50 434094],60
[    14     59     50 443072],149
[    14     59     50 451258],7
[    14     59     50 455247],39
[    14     59     50 463105],132
[    14     59     50 475228],46
[    14     59     50 484012],146
[    14     59     50 492368],54
[    14     59     50 499972],157
[    14     59     50 507953],3
[    14     59     50 511942],41
[    14     59     50 520099],135
[    14     59     50 528614],7
[    14     59     50 532604],45
[    14     59     50 541349],146
[    14     59     50 549504],30
[    14     59     50 557231],134
[    14     59     50 565207],5
[    14     59     50 569352],39
[    14     59     50 577366],142
[    14     59     50 585655],6
[    14     59     50 590424],33
[    14     59     50 598432],129
[    14     59     50 606929],2
[    14     59     50 614346],38
[    14     59     50 623323],8
[    14     59     50 627312],30
[    14     59     50 635101],138
[    14     59     50 647386],44
[    14     59     50 655896],160
[    14     59     50 663468],6
[    14     59     50 667491],38
[    14     59     50 676302],130
[    14     59     50 680614],3
[    14     59     50 684289],36
[    14     59     50 692300],146
[    14     59     50 700608],4
[    14     59     50 704601],41
[    14     59     50 712579],132
[    14     59     50 720761],3
[    14     59     50 725719],35
[    14     59     50 733697],132
[    14     59     50 741609],7
[    14     59     50 749403],134
[    14     59     50 758483],5
[    14     59     50 762203],38
[    14     59     50 770178],124
[    14     59     50 778398],8
[    14     59     50 782994],46
[    14     59     50 791000],144
[    14     59     50 799493],8
[    14     59     50 803302],33
[    14     59     50 811281],128
[    14     59     50 819706],30
[    14     59     50 827442],133
[    14     59     50 836291],8
[    14     59     50 840280],28
[    14     59     50 848258],127
[    14     59     50 856021],1
[    14     59     50 860010],20
[    14     59     50 868384],119
[    14     59     50 872405],4
[    14     59     50 876395],18
[    14     59     50 885342],120
[    14     59     50 893434],6
[    14     59     50 897208],12
[    14     59     50 905492],132
[    14     59     50 914188],8
[    14     59     50 918177],8
[    14     59     50 926186],104
[    14     59     50 934469],7
[    14     59     50 942445],115
[    14     59     50 950424],2
[    14     59     50 954443],12
[    14     59     50 963075],103
[    14     59     50 971035],6
[    14     59     50 974995],17
[    14     59     50 983003],118
[    14     59     50 991980],9
[    14     59     50 995969],15
[  14   59   51 3321],120
[  14   59   51 7915],9
[   14    59    51 11905],11
[   14    59    51 21024],117
[   14    59    51 29001],7
[   14    59    51 33023],29
[   14    59    51 40437],142
[   14    59    51 53432],43
[   14    59    51 61437],127
[   14    59    51 69415],44
[   14    59    51 77293],120
[   14    59    51 85898],4
[   14    59    51 89891],2
[   14    59    51 98036],104
[    14     59     51 200713],7
[    14     59     51 204699],9
[    14     59     51 208706],6
[    14     59     51 212728],4
[    14     59     51 216716],5
[    14     59     51 220706],6
[    14     59     51 225430],4
[    14     59     51 229104],6
[    14     59     51 233125],6
[    14     59     51 237114],8
[    14     59     51 241110],5
[    14     59     51 245911],6
[    14     59     51 249506],5
[    14     59     51 253527],7
[    14     59     51 257505],2
[    14     59     51 261494],76
[    14     59     51 265513],74
[    14     59     51 270104],75
[    14     59     51 274125],76
[    14     59     51 278308],75
[    14     59     51 282337],75
[    14     59     51 286315],75
[    14     59     51 290302],74
[    14     59     51 294292],76
[    14     59     51 298213],75
[    14     59     51 303231],75
[    14     59     51 307035],75
[    14     59     51 311025],76
[    14     59     51 314985],75
[    14     59     51 318945],77
[    14     59     51 326926],75
[    14     59     51 458513],6
[    14     59     51 462503],5
[    14     59     51 466492],4
[    14     59     51 470926],7
[    14     59     51 474703],8
[    14     59     51 478724],6
[    14     59     51 482713],7
[    14     59     51 486704],9
[    14     59     51 491346],9
[    14     59     51 495109],6
[    14     59     51 499130],9
[    14     59     51 503261],8
[    14     59     51 507250],8
[    14     59     51 512029],5
[    14     59     51 515284],7
[    14     59     51 520274],7
[    14     59     51 524124],78
[    14     59     51 528114],76
[    14     59     51 531839],77
[    14     59     51 535832],78
[    14     59     51 540816],77
[    14     59     51 545163],76
[    14     59     51 549151],79
[    14     59     51 553141],78
[    14     59     51 557131],80
[    14     59     51 561286],77
[    14     59     51 565275],78
[    14     59     51 569016],78
[    14     59     51 573040],77
[    14     59     51 577164],77
[    14     59     51 581156],78
[    14     59     51 589198],80
[    14     59     51 716073],7
[    14     59     51 724843],9
[    14     59     51 728832],6
[    14     59     51 732427],8
[    14     59     51 736448],9
[    14     59     51 740638],8
[    14     59     51 744637],7
[    14     59     51 749621],9
[    14     59     51 753293],9
[    14     59     51 757314],8
[    14     59     51 761275],6
[    14     59     51 765264],7
[    14     59     51 769658],9
[    14     59     51 773647],8
[    14     59     51 777639],6
[    14     59     51 781595],76
[    14     59     51 785613],78
[    14     59     51 790358],77
[    14     59     51 794347],75
[    14     59     51 798076],75
[    14     59     51 802107],79
[    14     59     51 807052],77
[    14     59     51 810979],75
[    14     59     51 814975],76
[    14     59     51 818958],78
[    14     59     51 822915],76
[    14     59     51 826906],75
[    14     59     51 831057],76
[    14     59     51 835057],79
[    14     59     51 839036],77
[    14     59     51 847136],75
[    14     59     51 978395],8
[    14     59     51 982299],7
[    14     59     51 986291],9
[    14     59     51 990505],8
[    14     59     51 994493],6
[    14     59     51 999479],7
[  14   59   52 3423],7
[  14   59   52 7446],7
[   14    59    52 11393],5
[   14    59    52 15351],6
[   14    59    52 19637],9
[   14    59    52 23597],8
[   14    59    52 27679],6
[   14    59    52 31852],6
[   14    59    52 35843],6
[   14    59    52 39764],77
[   14    59    52 43752],74
[   14    59    52 48440],77
[   14    59    52 52521],78
[   14    59    52 56513],77
[   14    59    52 60542],76
[   14    59    52 64531],77
[   14    59    52 68520],77
[   14    59    52 72509],76
[   14    59    52 76499],75
[   14    59    52 81153],75
[   14    59    52 85142],79
[   14    59    52 89131],75
[   14    59    52 93120],74
[   14    59    52 97165],76
[    14     59     52 105396],78
[    14     59     52 236270],6
[    14     59     52 240486],7
[    14     59     52 244475],5
[    14     59     52 248460],7
[    14     59     52 253237],8
[    14     59     52 257258],8
[    14     59     52 261339],5
[    14     59     52 265358],6
[    14     59     52 269347],6
[    14     59     52 273733],8
[    14     59     52 277755],5
[    14     59     52 281743],5
[    14     59     52 285704],7
[    14     59     52 289722],7
[    14     59     52 293712],5
[    14     59     52 297858],6
[    14     59     52 301948],77
[    14     59     52 305969],77
[    14     59     52 309958],76
[    14     59     52 314946],78
[    14     59     52 318435],77
[    14     59     52 322727],77
[    14     59     52 326750],75
[    14     59     52 330672],78
[    14     59     52 334659],78
[    14     59     52 338651],76
[    14     59     52 343452],75
[    14     59     52 347469],75
[    14     59     52 351409],78
[    14     59     52 355429],77
[    14     59     52 363832],77
[    14     59     52 494348],5
[    14     59     52 498366],5
[    14     59     52 502662],8
[    14     59     52 506684],8
[    14     59     52 511289],5
[    14     59     52 515274],4
[    14     59     52 519267],6
[    14     59     52 523253],7
[    14     59     52 527246],5
[    14     59     52 531579],6
[    14     59     52 536021],8
[    14     59     52 540041],6
[    14     59     52 544227],8
[    14     59     52 548217],5
[    14     59     52 552228],8
[    14     59     52 556217],7
[    14     59     52 560207],75
[    14     59     52 564315],78
[    14     59     52 568336],76
[    14     59     52 572325],80
[    14     59     52 576314],76
[    14     59     52 580830],76
[    14     59     52 584973],77
[    14     59     52 588967],77
[    14     59     52 592956],75
[    14     59     52 596945],75
[    14     59     52 601043],77
[    14     59     52 605032],76
[    14     59     52 609050],76
[    14     59     52 613650],75
[    14     59     52 617639],78
[    14     59     52 625396],77
[    14     59     52 752430],7
[    14     59     52 761130],7
[    14     59     52 765119],6
[    14     59     52 769111],7
[    14     59     52 772752],9
[    14     59     52 777741],6
[    14     59     52 781245],7
[    14     59     52 785235],9
[    14     59     52 789224],8
[    14     59     52 793371],7
[    14     59     52 797323],6
[    14     59     52 802125],8
[    14     59     52 806116],9
[    14     59     52 810102],8
[    14     59     52 814455],6
[    14     59     52 818474],77
[    14     59     52 822120],79
[    14     59     52 826109],75
[    14     59     52 830099],77
[    14     59     52 834708],77
[    14     59     52 838696],79
[    14     59     52 843271],77
[    14     59     52 847232],76
[    14     59     52 851220],78
[    14     59     52 855507],76
[    14     59     52 859498],76
[    14     59     52 863486],76
[    14     59     52 867478],79
[    14     59     52 871432],79
[    14     59     52 875077],76
[    14     59     52 884086],78
[   14    59    53 14706],7
[   14    59    53 18725],9
[   14    59    53 23240],7
[   14    59    53 27260],8
[   14    59    53 31220],8
[   14    59    53 35238],7
[   14    59    53 39228],8
[   14    59    53 43325],8
[   14    59    53 47347],7
[   14    59    53 52149],8
[   14    59    53 56138],8
[   14    59    53 60118],8
[   14    59    53 64110],8
[   14    59    53 68105],9
[   14    59    53 76117],8
[   14    59    53 80073],76
[   14    59    53 84086],80
[   14    59    53 88765],78
[   14    59    53 92787],76
[   14    59    53 96806],77
[    14     59     53 100826],79
[    14     59     53 104817],78
[    14     59     53 108805],78
[    14     59     53 113409],78
[    14     59     53 117246],78
[    14     59     53 121267],79
[    14     59     53 125258],77
[    14     59     53 129245],76
[    14     59     53 133439],77
[    14     59     53 137577],77
[    14     59     53 146326],78
[    14     59     53 277122],6
[    14     59     53 281106],7
[    14     59     53 284752],8
[    14     59     53 293733],7
[    14     59     53 297723],7
[    14     59     53 301531],8
[    14     59     53 305529],9
[    14     59     53 309376],8
[    14     59     53 313570],6
[    14     59     53 317559],7
[    14     59     53 322403],9
[    14     59     53 326393],7
[    14     59     53 330382],8
[    14     59     53 334231],7
[    14     59     53 338220],78
[    14     59     53 342383],77
[    14     59     53 346372],77
[    14     59     53 350330],79
[    14     59     53 354320],80
[    14     59     53 359306],76
[    14     59     53 363296],76
[    14     59     53 367285],78
[    14     59     53 371304],79
[    14     59     53 375297],78
[    14     59     53 379318],77
[    14     59     53 383311],77
[    14     59     53 387297],80
[    14     59     53 392068],77
[    14     59     53 396057],76
[    14     59     53 404065],77
[    14     59     53 530899],8
[    14     59     53 534888],8
[    14     59     53 538877],9
[    14     59     53 543022],6
[    14     59     53 547052],6
[    14     59     53 551036],6
[    14     59     53 560011],6
[    14     59     53 563912],5
[    14     59     53 567934],7
[    14     59     53 571408],9
[    14     59     53 576366],6
[    14     59     53 580356],8
[    14     59     53 584449],7
[    14     59     53 588440],7
[    14     59     53 592565],7
[    14     59     53 596591],78
[    14     59     53 600535],77
[    14     59     53 604560],78
[    14     59     53 608513],75
[    14     59     53 612439],76
[    14     59     53 616430],78
[    14     59     53 621304],77
[    14     59     53 625311],78
[    14     59     53 629282],75
[    14     59     53 633312],76
[    14     59     53 637332],77
[    14     59     53 641317],76
[    14     59     53 645306],78
[    14     59     53 649296],77
[    14     59     53 653909],78
[    14     59     53 661914],77
[    14     59     53 793379],7
[    14     59     53 797369],6
[    14     59     53 801358],6
[    14     59     53 805306],7
[    14     59     53 809249],7
[    14     59     53 813239],7
[    14     59     53 817228],8
[    14     59     53 822216],8
[    14     59     53 826204],5
[    14     59     53 830223],8
[    14     59     53 834213],7
[    14     59     53 838172],9
[    14     59     53 842162],7
[    14     59     53 846382],7
[    14     59     53 850140],9
[    14     59     53 858151],80
[    14     59     53 863108],76
[    14     59     53 866727],77
[    14     59     53 870465],78
[    14     59     53 875372],77
[    14     59     53 879499],78
[    14     59     53 883494],77
[    14     59     53 887651],81
[    14     59     53 891642],77
[    14     59     53 895659],80
[    14     59     53 899388],78
[    14     59     53 903378],79
[    14     59     53 907438],77
[    14     59     53 911428],78
[    14     59     53 920133],78
[   14    59    54 50668],7
[   14    59    54 54911],9
[   14    59    54 58901],6
[   14    59    54 62894],7
[   14    59    54 67877],8
[   14    59    54 71873],7
[   14    59    54 75407],7
[   14    59    54 79974],8
[   14    59    54 83995],7
[   14    59    54 88120],8
[   14    59    54 92134],8
[   14    59    54 96095],8
[    14     59     54 100120],8
[    14     59     54 104073],9
[    14     59     54 107991],8
[    14     59     54 112012],8
[    14     59     54 116826],79
[    14     59     54 120812],78
[    14     59     54 125012],79
[    14     59     54 129001],80
[    14     59     54 133019],78
[    14     59     54 137006],79
[    14     59     54 140995],78
[    14     59     54 144985],79
[    14     59     54 149513],77
[    14     59     54 153530],78
[    14     59     54 157518],79
[    14     59     54 161507],78
[    14     59     54 165796],78
[    14     59     54 169786],79
[    14     59     54 173745],76
[    14     59     54 181715],77
[    14     59     54 309340],7
[    14     59     54 313362],6
[    14     59     54 317508],7
[    14     59     54 321530],9
[    14     59     54 325736],7
[    14     59     54 329721],7
[    14     59     54 333709],7
[    14     59     54 337970],8
[    14     59     54 341657],6
[    14     59     54 345646],8
[    14     59     54 349635],6
[    14     59     54 354436],6
[    14     59     54 358443],8
[    14     59     54 362469],7
[    14     59     54 366427],7
[    14     59     54 370417],8
[    14     59     54 374150],76
[    14     59     54 379136],76
[    14     59     54 383229],76
[    14     59     54 387216],77
[    14     59     54 391206],77
[    14     59     54 395227],78
[    14     59     54 399214],77
[    14     59     54 403439],79
[    14     59     54 407611],77
[    14     59     54 411633],77
[    14     59     54 415648],75
[    14     59     54 419637],78
[    14     59     54 424012],76
[    14     59     54 428000],76
[    14     59     54 431738],75
[    14     59     54 439716],79
[    14     59     54 571104],9
[    14     59     54 575093],8
[    14     59     54 579083],5
[    14     59     54 583755],6
[    14     59     54 587744],9
[    14     59     54 591670],6
[    14     59     54 595697],6
[    14     59     54 599680],5
[    14     59     54 603579],6
[    14     59     54 607600],5
[    14     59     54 612270],5
[    14     59     54 616257],5
[    14     59     54 620626],9
[    14     59     54 624431],7
[    14     59     54 628421],7
[    14     59     54 632436],6
[    14     59     54 636425],77
[    14     59     54 640525],76
[    14     59     54 644515],76
[    14     59     54 649471],76
[    14     59     54 653035],77
[    14     59     54 657024],77
[    14     59     54 661013],75
[    14     59     54 665003],75
[    14     59     54 668996],77
[    14     59     54 673963],79
[    14     59     54 677968],75
[    14     59     54 681941],78
[    14     59     54 685930],79
[    14     59     54 689837],77
[    14     59     54 697733],76
[    14     59     54 829601],7
[    14     59     54 833593],6
[    14     59     54 837380],8
[    14     59     54 841367],7
[    14     59     54 845610],7
[    14     59     54 849375],6
[    14     59     54 853396],9
[    14     59     54 858353],9
[    14     59     54 862342],6
[    14     59     54 866352],7
[    14     59     54 870289],8
[    14     59     54 874310],8
[    14     59     54 878299],5
[    14     59     54 882289],6
[    14     59     54 886329],9
[    14     59     54 890317],7
[    14     59     54 894307],77
[    14     59     54 898875],78
[    14     59     54 902863],79
[    14     59     54 907095],80
[    14     59     54 911084],77
[    14     59     54 915045],76
[    14     59     54 919015],77
[    14     59     54 923035],79
[    14     59     54 927992],77
[    14     59     54 931982],76
[    14     59     54 935579],77
[    14     59     54 939355],76
[    14     59     54 944374],77
[    14     59     54 947660],77
[    14     59     54 951650],77
[    14     59     54 960214],78
[   14    59    55 87517],7
[   14    59    55 91271],9
[   14    59    55 95104],7
[   14    59    55 99125],6
[    14     59     55 104111],7
[    14     59     55 108103],8
[    14     59     55 112057],6
[    14     59     55 116017],7
[    14     59     55 120036],9
[    14     59     55 124553],8
[    14     59     55 128543],7
[    14     59     55 132053],6
[    14     59     55 136042],7
[    14     59     55 140999],7
[    14     59     55 144988],7
[    14     59     55 149023],7
[    14     59     55 152443],76
[    14     59     55 157400],78
[    14     59     55 161199],76
[    14     59     55 165059],76
[    14     59     55 169081],78
[    14     59     55 173070],80
[    14     59     55 177062],78
[    14     59     55 181580],77
[    14     59     55 185415],78
[    14     59     55 189406],78
[    14     59     55 193475],76
[    14     59     55 197464],76
[    14     59     55 202433],77
[    14     59     55 206422],78
[    14     59     55 210411],77
[    14     59     55 218308],77
[    14     59     55 349878],1
[    14     59     55 353326],4
[    14     59     55 357346],9
[    14     59     55 361369],2
[    14     59     55 365355],1
[    14     59     55 369419],4
[    14     59     55 374228],4
[    14     59     55 378249],4
[    14     59     55 382238],2
[    14     59     55 386228],7
[    14     59     55 390224],4
[    14     59     55 398907],101
[    14     59     55 410401],7
[    14     59     55 415003],94
[    14     59     55 423013],109
[    14     59     55 431555],5
[    14     59     55 435225],20
[    14     59     55 443455],129
[    14     59     55 452097],5
[    14     59     55 456116],38
[    14     59     55 464286],125
[    14     59     55 471946],3
[    14     59     55 480892],128
[    14     59     55 488695],5
[    14     59     55 492684],19
[    14     59     55 501437],132
[    14     59     55 509145],9
[    14     59     55 513137],34
[    14     59     55 521146],147
[    14     59     55 529157],6
[    14     59     55 534144],48
[    14     59     55 541567],151
[    14     59     55 546400],2
[    14     59     55 550429],42
[    14     59     55 558664],147
[    14     59     55 566643],8
[    14     59     55 571061],57
[    14     59     55 578851],153
[    14     59     55 586833],1
[    14     59     55 591158],56
[    14     59     55 599137],158
[    14     59     55 607116],55
[    14     59     55 615125],150
[    14     59     55 624139],6
[    14     59     55 628138],46
[    14     59     55 636335],155
[    14     59     55 644342],3
[    14     59     55 648692],62
[    14     59     55 656392],145
[    14     59     55 665255],8
[    14     59     55 673158],58
[    14     59     55 681136],4
[    14     59     55 685679],53
[    14     59     55 693674],168
[    14     59     55 701370],7
[    14     59     55 705358],59
[    14     59     55 713952],154
[    14     59     55 722255],1
[    14     59     55 726068],61
[    14     59     55 734047],153
[    14     59     55 738092],7
[    14     59     55 743081],68
[    14     59     55 750943],153
[    14     59     55 759990],4
[    14     59     55 763978],52
[    14     59     55 770992],156
[    14     59     55 779358],8
[    14     59     55 783317],63
[    14     59     55 791296],173
[    14     59     55 800271],65
[    14     59     55 808328],174
[    14     59     55 816061],4
[    14     59     55 820887],70
[    14     59     55 828866],169
[    14     59     55 836982],3
[    14     59     55 840971],80
[    14     59     55 848949],162
[    14     59     55 857602],2
[    14     59     55 865609],51
[    14     59     55 877439],60
[    14     59     55 885482],165
[    14     59     55 894203],7
[    14     59     55 898192],51
[    14     59     55 906006],168
[    14     59     55 914700],3
[    14     59     55 918690],69
[    14     59     55 927074],168
[    14     59     55 930984],5
[    14     59     55 934973],65
[    14     59     55 942951],165
[    14     59     55 951410],4
[    14     59     55 955431],60
[    14     59     55 963840],166
